,time,timeCheck,next_opportunity_time,rollangle,omega,errorAngle,controlTorque
859,2023-06-12 22:15:37.200000+00:00,2023-06-12 22:02:43.200000+00:00,,0.9374120064169088,,,
860,2023-06-12 22:15:39+00:00,2023-06-12 22:02:45+00:00,,0.9374120064169088,,,
861,2023-06-12 22:15:40.800000+00:00,2023-06-12 22:02:45+00:00,,0.9374120064169088,,,
862,2023-06-12 22:15:42.600000+00:00,2023-06-12 22:02:46.800000+00:00,,0.9374120064169088,,,
863,2023-06-12 22:15:44.400000+00:00,2023-06-12 22:02:46.800000+00:00,,0.9374120064169088,,,
864,2023-06-12 22:15:46.200000+00:00,2023-06-12 22:02:48.600000+00:00,,0.9374120064169088,,,
865,2023-06-12 22:15:48+00:00,2023-06-12 22:02:48.600000+00:00,,0.9374120064169088,,,
866,2023-06-12 22:15:49.800000+00:00,2023-06-12 22:02:50.400000+00:00,,0.9374120064169088,,,
867,2023-06-12 22:15:51.600000+00:00,2023-06-12 22:02:50.400000+00:00,,0.9374120064169088,,,
868,2023-06-12 22:15:53.400000+00:00,2023-06-12 22:02:52.200000+00:00,,0.9374120064169088,,,
869,2023-06-12 22:15:55.200000+00:00,2023-06-12 22:02:52.200000+00:00,,0.9374120064169088,,,
870,2023-06-12 22:15:57+00:00,2023-06-12 22:02:54+00:00,,0.9374120064169088,,,
871,2023-06-12 22:15:58.800000+00:00,2023-06-12 22:02:54+00:00,,0.9374120064169088,,,
872,2023-06-12 22:16:00.600000+00:00,2023-06-12 22:02:55.800000+00:00,,0.9374120064169088,,,
873,2023-06-12 22:16:02.400000+00:00,2023-06-12 22:02:55.800000+00:00,,0.9374120064169088,,,
874,2023-06-12 22:16:04.200000+00:00,2023-06-12 22:02:57.600000+00:00,,0.9374120064169088,,,
875,2023-06-12 22:16:06+00:00,2023-06-12 22:02:57.600000+00:00,,0.9374120064169088,,,
876,2023-06-12 22:16:07.800000+00:00,2023-06-12 22:02:59.400000+00:00,,0.9374120064169088,,,
877,2023-06-12 22:16:09.600000+00:00,2023-06-12 22:02:59.400000+00:00,,0.9374120064169088,,,
878,2023-06-12 22:16:11.400000+00:00,2023-06-12 22:03:01.200000+00:00,,0.9374120064169088,,,
879,2023-06-12 22:16:13.200000+00:00,2023-06-12 22:03:01.200000+00:00,,0.9374120064169088,,,
880,2023-06-12 22:16:15+00:00,2023-06-12 22:03:03+00:00,,0.9374120064169088,,,
881,2023-06-12 22:16:16.800000+00:00,2023-06-12 22:03:03+00:00,,0.9374120064169088,,,
882,2023-06-12 22:16:18.600000+00:00,2023-06-12 22:03:04.800000+00:00,,0.9374120064169088,,,
883,2023-06-12 22:16:20.400000+00:00,2023-06-12 22:03:04.800000+00:00,,0.9374120064169088,,,
884,2023-06-12 22:16:22.200000+00:00,2023-06-12 22:03:06.600000+00:00,,0.9374120064169088,,,
885,2023-06-12 22:16:24+00:00,2023-06-12 22:03:06.600000+00:00,,0.9374120064169088,,,
886,2023-06-12 22:16:25.800000+00:00,2023-06-12 22:03:08.400000+00:00,,0.9374120064169088,,,
887,2023-06-12 22:16:27.600000+00:00,2023-06-12 22:03:08.400000+00:00,,0.9374120064169088,,,
888,2023-06-12 22:16:29.400000+00:00,2023-06-12 22:03:10.200000+00:00,,0.9374120064169088,,,
889,2023-06-12 22:16:31.200000+00:00,2023-06-12 22:03:10.200000+00:00,,0.9374120064169088,,,
890,2023-06-12 22:16:33+00:00,2023-06-12 22:03:12+00:00,,0.9374120064169088,,,
891,2023-06-12 22:16:34.800000+00:00,2023-06-12 22:03:12+00:00,,0.9374120064169088,,,
892,2023-06-12 22:16:36.600000+00:00,2023-06-12 22:03:13.800000+00:00,,0.9374120064169088,,,
893,2023-06-12 22:16:38.400000+00:00,2023-06-12 22:03:13.800000+00:00,,0.9374120064169088,,,
894,2023-06-12 22:16:40.200000+00:00,2023-06-12 22:03:15.600000+00:00,,0.9374120064169088,,,
895,2023-06-12 22:16:42+00:00,2023-06-12 22:03:15.600000+00:00,,0.9374120064169088,,,
896,2023-06-12 22:16:43.800000+00:00,2023-06-12 22:03:17.400000+00:00,,0.9374120064169088,,,
897,2023-06-12 22:16:45.600000+00:00,2023-06-12 22:03:17.400000+00:00,,0.9374120064169088,,,
898,2023-06-12 22:16:47.400000+00:00,2023-06-12 22:03:19.200000+00:00,,0.9374120064169088,,,
899,2023-06-12 22:16:49.200000+00:00,2023-06-12 22:03:19.200000+00:00,,0.9374120064169088,,,
900,2023-06-12 22:16:51+00:00,2023-06-12 22:03:21+00:00,,0.9374120064169088,,,
901,2023-06-12 22:16:52.800000+00:00,2023-06-12 22:03:21+00:00,,0.9374120064169088,,,
902,2023-06-12 22:16:54.600000+00:00,2023-06-12 22:03:22.800000+00:00,,0.9374120064169088,,,
903,2023-06-12 22:16:56.400000+00:00,2023-06-12 22:03:22.800000+00:00,,0.9374120064169088,,,
904,2023-06-12 22:16:58.200000+00:00,2023-06-12 22:03:24.600000+00:00,,0.9374120064169088,,,
905,2023-06-12 22:17:00+00:00,2023-06-12 22:03:24.600000+00:00,,0.9374120064169088,,,
906,2023-06-12 22:17:01.800000+00:00,2023-06-12 22:03:26.400000+00:00,,0.9374120064169088,,,
907,2023-06-12 22:17:03.600000+00:00,2023-06-12 22:03:26.400000+00:00,,0.9374120064169088,,,
908,2023-06-12 22:17:05.400000+00:00,2023-06-12 22:03:28.200000+00:00,,0.9374120064169088,,,
909,2023-06-12 22:17:07.200000+00:00,2023-06-12 22:03:28.200000+00:00,,0.9374120064169088,,,
910,2023-06-12 22:17:09+00:00,2023-06-12 22:03:30+00:00,,0.9374120064169088,,,
911,2023-06-12 22:17:10.800000+00:00,2023-06-12 22:03:30+00:00,,0.9374120064169088,,,
912,2023-06-12 22:17:12.600000+00:00,2023-06-12 22:03:31.800000+00:00,,0.9374120064169088,,,
913,2023-06-12 22:17:14.400000+00:00,2023-06-12 22:03:31.800000+00:00,,0.9374120064169088,,,
914,2023-06-12 22:17:16.200000+00:00,2023-06-12 22:03:33.600000+00:00,,0.9374120064169088,,,
915,2023-06-12 22:17:18+00:00,2023-06-12 22:03:33.600000+00:00,,0.9374120064169088,,,
916,2023-06-12 22:17:19.800000+00:00,2023-06-12 22:03:35.400000+00:00,,0.9374120064169088,,,
917,2023-06-12 22:17:21.600000+00:00,2023-06-12 22:03:35.400000+00:00,,0.9374120064169088,,,
918,2023-06-12 22:17:23.400000+00:00,2023-06-12 22:03:37.200000+00:00,,0.9374120064169088,,,
919,2023-06-12 22:17:25.200000+00:00,2023-06-12 22:03:37.200000+00:00,,0.9374120064169088,,,
920,2023-06-12 22:17:27+00:00,2023-06-12 22:03:39+00:00,,0.9374120064169088,,,
921,2023-06-12 22:17:28.800000+00:00,2023-06-12 22:03:39+00:00,,0.9374120064169088,,,
922,2023-06-12 22:17:30.600000+00:00,2023-06-12 22:03:40.800000+00:00,,0.9374120064169088,,,
923,2023-06-12 22:17:32.400000+00:00,2023-06-12 22:03:40.800000+00:00,,0.9374120064169088,,,
924,2023-06-12 22:17:34.200000+00:00,2023-06-12 22:03:42.600000+00:00,,0.9374120064169088,,,
925,2023-06-12 22:17:36+00:00,2023-06-12 22:03:42.600000+00:00,,0.9374120064169088,,,
926,2023-06-12 22:17:37.800000+00:00,2023-06-12 22:03:44.400000+00:00,,0.9374120064169088,,,
927,2023-06-12 22:17:39.600000+00:00,2023-06-12 22:03:44.400000+00:00,,0.9374120064169088,,,
928,2023-06-12 22:17:41.400000+00:00,2023-06-12 22:03:46.200000+00:00,,0.9374120064169088,,,
929,2023-06-12 22:17:43.200000+00:00,2023-06-12 22:03:46.200000+00:00,,0.9374120064169088,,,
930,2023-06-12 22:17:45+00:00,2023-06-12 22:03:48+00:00,,0.9374120064169088,,,
931,2023-06-12 22:17:46.800000+00:00,2023-06-12 22:03:48+00:00,,0.9374120064169088,,,
932,2023-06-12 22:17:48.600000+00:00,2023-06-12 22:03:49.800000+00:00,,0.9374120064169088,,,
933,2023-06-12 22:17:50.400000+00:00,2023-06-12 22:03:49.800000+00:00,,0.9374120064169088,,,
934,2023-06-12 22:17:52.200000+00:00,2023-06-12 22:03:51.600000+00:00,,0.9374120064169088,,,
935,2023-06-12 22:17:54+00:00,2023-06-12 22:03:51.600000+00:00,,0.9374120064169088,,,
936,2023-06-12 22:17:55.800000+00:00,2023-06-12 22:03:53.400000+00:00,,0.9374120064169088,,,
937,2023-06-12 22:17:57.600000+00:00,2023-06-12 22:03:53.400000+00:00,,0.9374120064169088,,,
938,2023-06-12 22:17:59.400000+00:00,2023-06-12 22:03:55.200000+00:00,,0.9374120064169088,,,
939,2023-06-12 22:18:01.200000+00:00,2023-06-12 22:03:55.200000+00:00,,0.9374120064169088,,,
940,2023-06-12 22:18:03+00:00,2023-06-12 22:03:57+00:00,,0.9374120064169088,,,
941,2023-06-12 22:18:04.800000+00:00,2023-06-12 22:03:57+00:00,,0.9374120064169088,,,
942,2023-06-12 22:18:06.600000+00:00,2023-06-12 22:03:58.800000+00:00,,0.9374120064169088,,,
943,2023-06-12 22:18:08.400000+00:00,2023-06-12 22:03:58.800000+00:00,,0.9374120064169088,,,
944,2023-06-12 22:18:10.200000+00:00,2023-06-12 22:04:00.600000+00:00,,0.9374120064169088,,,
945,2023-06-12 22:18:12+00:00,2023-06-12 22:04:00.600000+00:00,,0.9374120064169088,,,
946,2023-06-12 22:18:13.800000+00:00,2023-06-12 22:04:02.400000+00:00,,0.9374120064169088,,,
947,2023-06-12 22:18:15.600000+00:00,2023-06-12 22:04:02.400000+00:00,,0.9374120064169088,,,
948,2023-06-12 22:18:17.400000+00:00,2023-06-12 22:04:04.200000+00:00,,0.9374120064169088,,,
949,2023-06-12 22:18:19.200000+00:00,2023-06-12 22:04:04.200000+00:00,,0.9374120064169088,,,
950,2023-06-12 22:18:21+00:00,2023-06-12 22:04:06+00:00,,0.9374120064169088,,,
951,2023-06-12 22:18:22.800000+00:00,2023-06-12 22:04:06+00:00,,0.9374120064169088,,,
952,2023-06-12 22:18:24.600000+00:00,2023-06-12 22:04:07.800000+00:00,,0.9374120064169088,,,
953,2023-06-12 22:18:26.400000+00:00,2023-06-12 22:04:07.800000+00:00,,0.9374120064169088,,,
954,2023-06-12 22:18:28.200000+00:00,2023-06-12 22:04:09.600000+00:00,,0.9374120064169088,,,
955,2023-06-12 22:18:30+00:00,2023-06-12 22:04:09.600000+00:00,,0.9374120064169088,,,
956,2023-06-12 22:18:31.800000+00:00,2023-06-12 22:04:11.400000+00:00,,0.9374120064169088,,,
957,2023-06-12 22:18:33.600000+00:00,2023-06-12 22:04:11.400000+00:00,,0.9374120064169088,,,
958,2023-06-12 22:18:35.400000+00:00,2023-06-12 22:04:13.200000+00:00,,0.9374120064169088,,,
959,2023-06-12 22:18:37.200000+00:00,2023-06-12 22:04:13.200000+00:00,,0.9374120064169088,,,
960,2023-06-12 22:18:39+00:00,2023-06-12 22:04:15+00:00,,0.9374120064169088,,,
961,2023-06-12 22:18:40.800000+00:00,2023-06-12 22:04:15+00:00,,0.9374120064169088,,,
962,2023-06-12 22:18:42.600000+00:00,2023-06-12 22:04:16.800000+00:00,,0.9374120064169088,,,
963,2023-06-12 22:18:44.400000+00:00,2023-06-12 22:04:16.800000+00:00,,0.9374120064169088,,,
964,2023-06-12 22:18:46.200000+00:00,2023-06-12 22:04:18.600000+00:00,,0.9374120064169088,,,
965,2023-06-12 22:18:48+00:00,2023-06-12 22:04:18.600000+00:00,,0.9374120064169088,,,
966,2023-06-12 22:18:49.800000+00:00,2023-06-12 22:04:20.400000+00:00,,0.9374120064169088,,,
967,2023-06-12 22:18:51.600000+00:00,2023-06-12 22:04:20.400000+00:00,,0.9374120064169088,,,
968,2023-06-12 22:18:53.400000+00:00,2023-06-12 22:04:22.200000+00:00,,0.9374120064169088,,,
969,2023-06-12 22:18:55.200000+00:00,2023-06-12 22:04:22.200000+00:00,,0.9374120064169088,,,
970,2023-06-12 22:18:57+00:00,2023-06-12 22:04:24+00:00,,0.9374120064169088,,,
971,2023-06-12 22:18:58.800000+00:00,2023-06-12 22:04:24+00:00,,0.9374120064169088,,,
972,2023-06-12 22:19:00.600000+00:00,2023-06-12 22:04:25.800000+00:00,,0.9374120064169088,,,
973,2023-06-12 22:19:02.400000+00:00,2023-06-12 22:04:25.800000+00:00,,0.9374120064169088,,,
974,2023-06-12 22:19:04.200000+00:00,2023-06-12 22:04:27.600000+00:00,,0.9374120064169088,,,
975,2023-06-12 22:19:06+00:00,2023-06-12 22:04:27.600000+00:00,,0.9374120064169088,,,
976,2023-06-12 22:19:07.800000+00:00,2023-06-12 22:04:29.400000+00:00,,0.9374120064169088,,,
977,2023-06-12 22:19:09.600000+00:00,2023-06-12 22:04:29.400000+00:00,,0.9374120064169088,,,
978,2023-06-12 22:19:11.400000+00:00,2023-06-12 22:04:31.200000+00:00,,0.9374120064169088,,,
979,2023-06-12 22:19:13.200000+00:00,2023-06-12 22:04:31.200000+00:00,,0.9374120064169088,,,
980,2023-06-12 22:19:15+00:00,2023-06-12 22:04:33+00:00,,0.9374120064169088,,,
981,2023-06-12 22:19:16.800000+00:00,2023-06-12 22:04:33+00:00,,0.9374120064169088,,,
982,2023-06-12 22:19:18.600000+00:00,2023-06-12 22:04:34.800000+00:00,,0.9374120064169088,,,
983,2023-06-12 22:19:20.400000+00:00,2023-06-12 22:04:34.800000+00:00,,0.9374120064169088,,,
984,2023-06-12 22:19:22.200000+00:00,2023-06-12 22:04:36.600000+00:00,,0.9374120064169088,,,
985,2023-06-12 22:19:24+00:00,2023-06-12 22:04:36.600000+00:00,,0.9374120064169088,,,
986,2023-06-12 22:19:25.800000+00:00,2023-06-12 22:04:38.400000+00:00,,0.9374120064169088,,,
987,2023-06-12 22:19:27.600000+00:00,2023-06-12 22:04:38.400000+00:00,,0.9374120064169088,,,
988,2023-06-12 22:19:29.400000+00:00,2023-06-12 22:04:40.200000+00:00,,0.9374120064169088,,,
989,2023-06-12 22:19:31.200000+00:00,2023-06-12 22:04:40.200000+00:00,,0.9374120064169088,,,
990,2023-06-12 22:19:33+00:00,2023-06-12 22:04:42+00:00,,0.9374120064169088,,,
991,2023-06-12 22:19:34.800000+00:00,2023-06-12 22:04:42+00:00,,0.9374120064169088,,,
992,2023-06-12 22:19:36.600000+00:00,2023-06-12 22:04:43.800000+00:00,,0.9374120064169088,,,
993,2023-06-12 22:19:38.400000+00:00,2023-06-12 22:04:43.800000+00:00,,0.9374120064169088,,,
994,2023-06-12 22:19:40.200000+00:00,2023-06-12 22:04:45.600000+00:00,,0.9374120064169088,,,
995,2023-06-12 22:19:42+00:00,2023-06-12 22:04:45.600000+00:00,,0.9374120064169088,,,
996,2023-06-12 22:19:43.800000+00:00,2023-06-12 22:04:47.400000+00:00,,0.9374120064169088,,,
997,2023-06-12 22:19:45.600000+00:00,2023-06-12 22:04:47.400000+00:00,,0.9374120064169088,,,
998,2023-06-12 22:19:47.400000+00:00,2023-06-12 22:04:49.200000+00:00,,0.9374120064169088,,,
999,2023-06-12 22:19:49.200000+00:00,2023-06-12 22:04:49.200000+00:00,,0.9374120064169088,,,
1000,2023-06-12 22:19:51+00:00,2023-06-12 22:04:51+00:00,,0.9374120064169088,,,
1001,2023-06-12 22:19:52.800000+00:00,2023-06-12 22:04:51+00:00,,0.9374120064169088,,,
1002,2023-06-12 22:19:54.600000+00:00,2023-06-12 22:04:52.800000+00:00,,0.9374120064169088,,,
1003,2023-06-12 22:19:56.400000+00:00,2023-06-12 22:04:52.800000+00:00,,0.9374120064169088,,,
1004,2023-06-12 22:19:58.200000+00:00,2023-06-12 22:04:54.600000+00:00,,0.9374120064169088,,,
1005,2023-06-12 22:20:00+00:00,2023-06-12 22:04:54.600000+00:00,,0.9374120064169088,,,
1006,2023-06-12 22:20:01.800000+00:00,2023-06-12 22:04:56.400000+00:00,,0.9374120064169088,,,
1007,2023-06-12 22:20:03.600000+00:00,2023-06-12 22:04:56.400000+00:00,,0.9374120064169088,,,
1008,2023-06-12 22:20:05.400000+00:00,2023-06-12 22:04:58.200000+00:00,,0.9374120064169088,,,
1009,2023-06-12 22:20:07.200000+00:00,2023-06-12 22:04:58.200000+00:00,,0.9374120064169088,,,
1010,2023-06-12 22:20:09+00:00,2023-06-12 22:05:00+00:00,,0.9374120064169088,,,
1011,2023-06-12 22:20:10.800000+00:00,2023-06-12 22:05:00+00:00,,0.9374120064169088,,,
1012,2023-06-12 22:20:12.600000+00:00,2023-06-12 22:05:01.800000+00:00,,0.9374120064169088,,,
1013,2023-06-12 22:20:14.400000+00:00,2023-06-12 22:05:01.800000+00:00,,0.9374120064169088,,,
1014,2023-06-12 22:20:16.200000+00:00,2023-06-12 22:05:03.600000+00:00,,0.9374120064169088,,,
1015,2023-06-12 22:20:18+00:00,2023-06-12 22:05:03.600000+00:00,,0.9374120064169088,,,
1016,2023-06-12 22:20:19.800000+00:00,2023-06-12 22:05:05.400000+00:00,,0.9374120064169088,,,
1017,2023-06-12 22:20:21.600000+00:00,2023-06-12 22:05:05.400000+00:00,,0.9374120064169088,,,
1018,2023-06-12 22:20:23.400000+00:00,2023-06-12 22:05:07.200000+00:00,,0.9374120064169088,,,
1019,2023-06-12 22:20:25.200000+00:00,2023-06-12 22:05:07.200000+00:00,,0.9374120064169088,,,
1020,2023-06-12 22:20:27+00:00,2023-06-12 22:05:09+00:00,,0.9374120064169088,,,
1021,2023-06-12 22:20:28.800000+00:00,2023-06-12 22:05:09+00:00,,0.9374120064169088,,,
1022,2023-06-12 22:20:30.600000+00:00,2023-06-12 22:05:10.800000+00:00,,0.9374120064169088,,,
1023,2023-06-12 22:20:32.400000+00:00,2023-06-12 22:05:10.800000+00:00,,0.9374120064169088,,,
1024,2023-06-12 22:20:34.200000+00:00,2023-06-12 22:05:12.600000+00:00,,0.9374120064169088,,,
1025,2023-06-12 22:20:36+00:00,2023-06-12 22:05:12.600000+00:00,,0.9374120064169088,,,
1026,2023-06-12 22:20:37.800000+00:00,2023-06-12 22:05:14.400000+00:00,,0.9374120064169088,,,
1027,2023-06-12 22:20:39.600000+00:00,2023-06-12 22:05:14.400000+00:00,,0.9374120064169088,,,
1028,2023-06-12 22:20:41.400000+00:00,2023-06-12 22:05:16.200000+00:00,,0.9374120064169088,,,
1029,2023-06-12 22:20:43.200000+00:00,2023-06-12 22:05:16.200000+00:00,,0.9374120064169088,,,
1030,2023-06-12 22:20:45+00:00,2023-06-12 22:05:18+00:00,,0.9374120064169088,,,
1031,2023-06-12 22:20:46.800000+00:00,2023-06-12 22:05:18+00:00,,0.9374120064169088,,,
1032,2023-06-12 22:20:48.600000+00:00,2023-06-12 22:05:19.800000+00:00,,0.9374120064169088,,,
1033,2023-06-12 22:20:50.400000+00:00,2023-06-12 22:05:19.800000+00:00,,0.9374120064169088,,,
1034,2023-06-12 22:20:52.200000+00:00,2023-06-12 22:05:21.600000+00:00,,0.9374120064169088,,,
1035,2023-06-12 22:20:54+00:00,2023-06-12 22:05:21.600000+00:00,,0.9374120064169088,,,
1036,2023-06-12 22:20:55.800000+00:00,2023-06-12 22:05:23.400000+00:00,,0.9374120064169088,,,
1037,2023-06-12 22:20:57.600000+00:00,2023-06-12 22:05:23.400000+00:00,,0.9374120064169088,,,
1038,2023-06-12 22:20:59.400000+00:00,2023-06-12 22:05:25.200000+00:00,,0.9374120064169088,,,
1039,2023-06-12 22:21:01.200000+00:00,2023-06-12 22:05:25.200000+00:00,,0.9374120064169088,,,
1040,2023-06-12 22:21:03+00:00,2023-06-12 22:05:27+00:00,,0.9374120064169088,,,
1041,2023-06-12 22:21:04.800000+00:00,2023-06-12 22:05:27+00:00,,0.9374120064169088,,,
1042,2023-06-12 22:21:06.600000+00:00,2023-06-12 22:05:28.800000+00:00,,0.9374120064169088,,,
1043,2023-06-12 22:21:08.400000+00:00,2023-06-12 22:05:28.800000+00:00,,0.9374120064169088,,,
1044,2023-06-12 22:21:10.200000+00:00,2023-06-12 22:05:30.600000+00:00,,0.9374120064169088,,,
1045,2023-06-12 22:21:12+00:00,2023-06-12 22:05:30.600000+00:00,,0.9374120064169088,,,
1046,2023-06-12 22:21:13.800000+00:00,2023-06-12 22:05:32.400000+00:00,,0.9374120064169088,,,
1047,2023-06-12 22:21:15.600000+00:00,2023-06-12 22:05:32.400000+00:00,,0.9374120064169088,,,
1048,2023-06-12 22:21:17.400000+00:00,2023-06-12 22:05:34.200000+00:00,,0.9374120064169088,,,
1049,2023-06-12 22:21:19.200000+00:00,2023-06-12 22:05:34.200000+00:00,,0.9374120064169088,,,
1050,2023-06-12 22:21:21+00:00,2023-06-12 22:05:36+00:00,,0.9374120064169088,,,
1051,2023-06-12 22:21:22.800000+00:00,2023-06-12 22:05:36+00:00,,0.9374120064169088,,,
1052,2023-06-12 22:21:24.600000+00:00,2023-06-12 22:05:37.800000+00:00,,0.9374120064169088,,,
1053,2023-06-12 22:21:26.400000+00:00,2023-06-12 22:05:37.800000+00:00,,0.9374120064169088,,,
1054,2023-06-12 22:21:28.200000+00:00,2023-06-12 22:05:39.600000+00:00,,0.9374120064169088,,,
1055,2023-06-12 22:21:30+00:00,2023-06-12 22:05:39.600000+00:00,,0.9374120064169088,,,
1056,2023-06-12 22:21:31.800000+00:00,2023-06-12 22:05:41.400000+00:00,,0.9374120064169088,,,
1057,2023-06-12 22:21:33.600000+00:00,2023-06-12 22:05:41.400000+00:00,,0.9374120064169088,,,
1058,2023-06-12 22:21:35.400000+00:00,2023-06-12 22:05:43.200000+00:00,,0.9374120064169088,,,
1059,2023-06-12 22:21:37.200000+00:00,2023-06-12 22:05:43.200000+00:00,,0.9374120064169088,,,
1060,2023-06-12 22:21:39+00:00,2023-06-12 22:05:45+00:00,,0.9374120064169088,,,
1061,2023-06-12 22:21:40.800000+00:00,2023-06-12 22:05:45+00:00,,0.9374120064169088,,,
1062,2023-06-12 22:21:42.600000+00:00,2023-06-12 22:05:46.800000+00:00,,0.9374120064169088,,,
1063,2023-06-12 22:21:44.400000+00:00,2023-06-12 22:05:46.800000+00:00,,0.9374120064169088,,,
1064,2023-06-12 22:21:46.200000+00:00,2023-06-12 22:05:48.600000+00:00,,0.9374120064169088,,,
1065,2023-06-12 22:21:48+00:00,2023-06-12 22:05:48.600000+00:00,,0.9374120064169088,,,
1066,2023-06-12 22:21:49.800000+00:00,2023-06-12 22:05:50.400000+00:00,,0.9374120064169088,,,
1067,2023-06-12 22:21:51.600000+00:00,2023-06-12 22:05:50.400000+00:00,,0.9374120064169088,,,
1068,2023-06-12 22:21:53.400000+00:00,2023-06-12 22:05:52.200000+00:00,,0.9374120064169088,,,
1069,2023-06-12 22:21:55.200000+00:00,2023-06-12 22:05:52.200000+00:00,,0.9374120064169088,,,
1070,2023-06-12 22:21:57+00:00,2023-06-12 22:05:54+00:00,,0.9374120064169088,,,
1071,2023-06-12 22:21:58.800000+00:00,2023-06-12 22:05:54+00:00,,0.9374120064169088,,,
1072,2023-06-12 22:22:00.600000+00:00,2023-06-12 22:05:55.800000+00:00,,0.9374120064169088,,,
1073,2023-06-12 22:22:02.400000+00:00,2023-06-12 22:05:55.800000+00:00,,0.9374120064169088,,,
1074,2023-06-12 22:22:04.200000+00:00,2023-06-12 22:05:57.600000+00:00,,0.9374120064169088,,,
1075,2023-06-12 22:22:06+00:00,2023-06-12 22:05:57.600000+00:00,,0.9374120064169088,,,
1076,2023-06-12 22:22:07.800000+00:00,2023-06-12 22:05:59.400000+00:00,,0.9374120064169088,,,
1077,2023-06-12 22:22:09.600000+00:00,2023-06-12 22:05:59.400000+00:00,,0.9374120064169088,,,
1078,2023-06-12 22:22:11.400000+00:00,2023-06-12 22:06:01.200000+00:00,,0.9374120064169088,,,
1079,2023-06-12 22:22:13.200000+00:00,2023-06-12 22:06:01.200000+00:00,,0.9374120064169088,,,
1080,2023-06-12 22:22:15+00:00,2023-06-12 22:06:03+00:00,,0.9374120064169088,,,
1081,2023-06-12 22:22:16.800000+00:00,2023-06-12 22:06:03+00:00,,0.9374120064169088,,,
1082,2023-06-12 22:22:18.600000+00:00,2023-06-12 22:06:04.800000+00:00,,0.9374120064169088,,,
1083,2023-06-12 22:22:20.400000+00:00,2023-06-12 22:06:04.800000+00:00,,0.9374120064169088,,,
1084,2023-06-12 22:22:22.200000+00:00,2023-06-12 22:06:06.600000+00:00,,0.9374120064169088,,,
1085,2023-06-12 22:22:24+00:00,2023-06-12 22:06:06.600000+00:00,,0.9374120064169088,,,
1086,2023-06-12 22:22:25.800000+00:00,2023-06-12 22:06:08.400000+00:00,,0.9374120064169088,,,
1087,2023-06-12 22:22:27.600000+00:00,2023-06-12 22:06:08.400000+00:00,,0.9374120064169088,,,
1088,2023-06-12 22:22:29.400000+00:00,2023-06-12 22:06:10.200000+00:00,,0.9374120064169088,,,
1089,2023-06-12 22:22:31.200000+00:00,2023-06-12 22:06:10.200000+00:00,,0.9374120064169088,,,
1090,2023-06-12 22:22:33+00:00,2023-06-12 22:06:12+00:00,,0.9374120064169088,,,
1091,2023-06-12 22:22:34.800000+00:00,2023-06-12 22:06:12+00:00,,0.9374120064169088,,,
1092,2023-06-12 22:22:36.600000+00:00,2023-06-12 22:06:13.800000+00:00,,0.9374120064169088,,,
1093,2023-06-12 22:22:38.400000+00:00,2023-06-12 22:06:13.800000+00:00,,0.9374120064169088,,,
1094,2023-06-12 22:22:40.200000+00:00,2023-06-12 22:06:15.600000+00:00,,0.9374120064169088,,,
1095,2023-06-12 22:22:42+00:00,2023-06-12 22:06:15.600000+00:00,,0.9374120064169088,,,
1096,2023-06-12 22:22:43.800000+00:00,2023-06-12 22:06:17.400000+00:00,,0.9374120064169088,,,
1097,2023-06-12 22:22:45.600000+00:00,2023-06-12 22:06:17.400000+00:00,,0.9374120064169088,,,
